TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-25,2026-02-25,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,799.4,813.0,795.9,799.25,799.5,799.4,,799.2,,,29925,23998834.0,2441,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,890.0,913.7,886.25,889.65,887.0,887.6,,889.75,,,20027,17814429.75,1677,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,350.5,354.9,345.8,352.55,350.1,347.4,,352.4,,,7292,2562799.5,240,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,640.1,653.95,635.55,648.5,649.0,644.2,,648.5,,,45577,29439149.8,2527,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,181.6,187.98,179.44,185.99,187.0,181.22,,186.0,,,36188,6654477.97,862,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,173.5,173.62,171.0,171.42,171.4,172.39,,171.4,,,165744,28466115.78,4202,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,21.64,24.42,21.64,24.42,24.42,22.2,,24.43,,,126339,2974984.38,419,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,44.8,44.8,36.5,38.22,38.0,41.16,,38.22,,,237070,9376899.85,1848,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,404.85,407.45,396.0,400.5,403.85,404.85,,400.55,,,242952,97187097.8,11374,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1678.0,1720.4,1677.5,1689.5,1685.0,1683.9,,1689.55,,,1982,3364801.5,423,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,127.5,132.2,126.3,130.92,129.38,127.5,,130.9,,,619179,79931868.78,7290,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1742.0,1770.4,1733.4,1764.2,1763.3,1731.8,,1764.15,,,1200997,2113970010.5,94816,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,594.0,609.0,591.15,603.85,601.2,588.65,,603.85,,,284335,169877962.8,11410,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,4179,INE073D01013,SUNDRMBRAK,EQ,,,,,SUNDARAM BRAK LININGS LTD,679.0,679.0,652.0,657.65,658.0,671.05,,657.65,,,777,515202.5,62,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1359.7,1366.8,1341.1,1353.2,1360.0,1352.4,,1351.2,,,4207,5693777.6,658,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,5401.0,5555.0,5320.0,5496.0,5553.0,5467.0,,5496.15,,,85758,465376640.5,21580,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.57,1.6,1.53,1.55,1.57,1.55,,1.55,,,172236,269531.27,411,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,926.95,936.5,908.55,910.4,910.0,923.05,,910.4,,,39516,36137468.55,3756,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761202,INE0CTB01014,SOCL,SM,,,,,SUNDREX OIL COMPANY LTD,27.0,27.1,24.6,24.6,24.6,25.85,,24.6,,,81600,2053280.0,43,F1,1600,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,655.2,658.05,647.25,650.75,648.0,655.2,,650.75,,,8790,5731319.5,658,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,239.98,251.77,239.98,249.88,249.63,238.82,,249.9,,,229984,57176220.76,3247,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,182.55,182.55,182.0,182.0,182.0,190.0,,182.0,,,600,109310.0,3,F1,200,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24872,INE0U2N01013,SUNLITE,ST,,,,,SUNLITE RECYCLING IND LTD,339.45,343.0,335.0,339.95,339.95,332.55,,339.95,,,7800,2634660.0,13,F1,600,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,757763,INE0SGZ01016,SUNTECH,SM,,,,,SUNTECH INFRA SOLUTIONS L,38.0,38.0,38.0,38.0,38.0,37.7,,38.0,,,116800,4438400.0,2,F1,1600,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,401.25,409.5,401.25,407.95,407.0,401.25,,407.9,,,78690,31882767.3,4659,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3357,INE662A01027,SUPERSPIN,EQ,,,,,SUPER SPINNING MILLS LTD,6.66,6.84,6.16,6.26,6.2,6.66,,6.27,,,35138,222677.53,149,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,157.0,159.61,154.0,154.39,154.0,157.59,,154.1,,,7269,1131545.3,341,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,422.3,453.85,413.55,449.0,442.65,423.3,,448.95,,,284082,124195677.9,18044,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,758997,INE319Z01021,SUPREMEENG,BZ,,,,,SUPREME ENGINEERING LTD,0.89,0.93,0.89,0.93,0.93,0.89,,0.93,,,46912,43109.84,64,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,28069,INE0U6N01014,SFML,SM,,,,,SUPREME FACILITY MGMT LTD,26.5,26.5,26.5,26.5,26.5,26.65,,26.5,,,1600,42400.0,1,F1,1600,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,55.58,57.11,55.33,56.11,56.9,55.55,,56.11,,,6674,372828.19,175,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3995.1,4064.0,3978.2,4052.6,4054.0,3961.4,,4052.55,,,361416,1453358084.0,29416,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13419,INE550H01011,SUPREMEINF,BZ,,,,,SUPREME INFRA. LTD,81.89,82.0,80.0,81.07,81.89,79.91,,81.07,,,30695,2485425.5,88,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,642.55,656.1,641.0,646.65,648.5,649.55,,646.65,,,23520,15253420.2,1849,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,21067,INE0QHG01026,SUPREMEPWR,SM,,,,,SUPREME POWER EQUIPMENT L,143.6,144.0,140.0,140.05,140.05,141.95,,140.05,,,20000,2840550.0,32,F1,500,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,660.0,672.45,660.0,665.3,665.2,662.85,,665.25,,,65817,43893886.75,4929,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,213.45,218.95,207.0,216.47,218.95,211.76,,216.5,,,228121,48302216.01,3294,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,228.98,232.45,225.4,231.54,232.45,228.98,,231.55,,,231,53078.45,15,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,275.1,288.0,275.1,281.0,282.0,282.25,,281.0,,,23131,6591721.2,746,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,21077,INE272L01022,SURANASOL,EQ,,,,,SURANA SOLAR LIMITED,23.2,23.85,22.5,22.85,22.8,23.1,,22.83,,,41196,946915.85,970,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,17.93,18.46,17.6,18.02,18.17,18.01,,18.03,,,130400,2347518.6,1660,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,29.5,30.34,29.05,29.68,30.33,29.47,,29.57,,,9509,280105.4,196,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,223.08,225.73,221.5,222.84,222.8,222.69,,222.85,,,182453,40720024.03,4776,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,61.0,61.0,57.05,58.21,57.8,60.69,,58.21,,,2733,159281.22,62,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,116.99,120.24,116.19,117.08,117.4,116.44,,117.1,,,616366,72670748.78,4577,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13801,INE645H01027,SUTLEJTEX,EQ,,,,,SUTLEJ TEXT & INDUS LTD,32.94,32.94,31.44,31.48,31.9,31.34,,31.48,,,24907,790204.77,173,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,150.5,152.6,148.94,149.76,150.24,148.96,,149.75,,,112567,16905847.05,1928,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.99,3.5,2.95,3.0,3.0,3.01,,3.0,,,215259,664977.27,357,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,664.7,675.95,650.0,656.1,657.8,662.75,,656.1,,,28647,19001721.75,1135,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,44.34,44.74,42.6,43.18,43.23,44.13,,43.18,,,75839738,3289204668.8,133474,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,5023,INE308E01029,SVPGLOB,BE,,,,,SVP GLOBAL TEXTILES LTD,2.94,2.94,2.94,2.94,2.94,2.99,,2.99,,,17008,50003.52,46,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,386.6,390.2,369.0,373.7,371.2,385.75,,373.7,,,1339423,510024492.25,31322,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3540.0,3578.9,3532.0,3560.2,3560.0,3538.3,,3560.15,,,4023,14303667.6,812,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,8612,INE0GMR01016,SWARAJ,ST,,,,,SWARAJ SUITING LIMITED,310.0,310.0,303.0,304.5,304.5,309.35,,304.5,,,24000,7342700.0,48,F1,500,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11492,INE0DGC01025,SWASTIK,SM,,,,,SWASTIK PIPE LIMITED,18.3,18.4,18.3,18.4,18.4,18.5,,18.4,,,4800,87960.0,4,F1,1200,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,527.3,537.0,520.0,523.95,530.0,528.35,,524.0,,,10583,5578081.6,960,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,316.05,317.6,304.0,307.4,307.5,314.0,,307.4,,,10518650,3259020423.9,113096,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,46.75,46.75,46.75,46.75,46.75,47.9,,46.75,,,4000,187000.0,2,F1,2000,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,841.75,844.85,833.45,835.75,836.5,839.35,,835.75,,,81930,68698526.9,8560,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,12.83,13.13,12.42,12.69,12.77,12.82,,12.69,,,1814892,23335360.15,3964,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,519.95,522.4,515.0,515.65,515.0,519.95,,515.65,,,12230,6314788.4,299,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,437.15,440.6,430.65,433.6,433.7,437.1,,433.6,,,1063281,461533448.85,20239,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17203,INE0BTR01012,SYNOPTICS,SM,,,,,SYNOPTICS TECHNOLOGIES L,57.0,57.0,57.0,57.0,57.0,57.0,,57.0,,,1200,68400.0,2,F1,600,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,832.0,855.0,827.2,833.9,837.0,826.95,,833.9,,,847544,711953884.2,32518,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14509,INE0O7R01011,SYSTANGO,ST,,,,,SYSTANGO TECHNOLOGIES LTD,259.0,264.5,259.0,259.35,259.0,258.45,,259.35,,,12400,3228460.0,25,F1,400,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759355,INE356B01024,SYSTMTXC,EQ,,,,,SYSTEMATIX CORP SERVICE L,78.9,78.9,74.3,75.87,76.0,76.29,,75.88,,,70429,5336958.51,524,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14318,INE592B01024,TTL,BE,,,,,T T LIMITED,9.98,9.98,9.34,9.61,9.41,9.78,,9.61,,,88568,856364.03,148,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,23438,INE0SOY01013,TAC,SM,,,,,TAC INFOSEC LIMITED,446.0,470.0,372.6,413.65,410.0,443.35,,413.65,,,344200,141910750.0,1311,F1,200,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,190.0,198.0,186.0,193.92,196.01,190.08,,193.95,,,8733,1681169.65,298,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,337.0,345.5,336.95,343.55,342.2,337.75,,343.55,,,64041,21895058.3,2083,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14920,INE142I01023,TAKE,BE,,,,,TAKE SOLUTIONS LTD,47.0,47.12,44.37,45.64,46.02,46.7,,45.63,,,1284262,58283718.11,6030,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,265.8,271.7,264.0,266.1,265.4,263.8,,266.1,,,57530,15387420.45,1507,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,699.9,701.55,682.5,688.2,691.45,692.55,,688.15,,,193351,133498493.95,8507,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,136.12,137.8,135.01,135.43,135.82,136.16,,135.45,,,43652,5925497.6,1079,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,91.07,92.9,90.0,91.45,91.0,91.12,,91.45,,,104302,9519973.11,1606,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,8.86,9.0,8.68,8.72,8.76,8.68,,8.72,,,17932,157556.38,118,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,756338,INE0Z7N01017,TANKUP,ST,,,,,TANKUP ENGINEERS LIMITED,532.75,532.75,532.75,532.75,532.75,543.6,,532.75,,,1500,799125.0,5,F1,250,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,450.0,454.45,441.0,442.5,442.5,446.55,,442.5,,,300987,134431826.35,12634,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,63.42,63.96,61.33,61.81,61.95,63.36,,61.81,,,65137,4042617.53,1415,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,26.06,27.35,25.6,25.94,26.0,26.06,,25.95,,,7571,197231.06,127,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,151.49,153.24,150.12,150.99,150.55,150.99,,151.0,,,172825,26222482.08,3120,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,55.79,56.48,53.54,54.08,54.0,53.94,,54.08,,,28709,1598103.89,360,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,185.0,194.0,184.3,193.22,193.03,185.49,,193.25,,,655640,124046797.46,3473,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,7325.5,7421.5,7300.0,7327.0,7398.0,7325.5,,7327.35,,,547,4020915.0,279,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,337.5,341.4,333.15,334.85,334.5,337.45,,334.85,,,1065257,358271416.55,29468,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3405,INE092A01019,TATACHEM,EQ,,,,,TATA CHEMICALS LTD,710.5,723.55,705.6,719.35,720.7,710.0,,719.35,,,544976,389214910.05,19451,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3721,INE151A01013,TATACOMM,EQ,,,,,TATA COMMUNICATIONS LTD,1630.8,1659.9,1583.6,1629.6,1648.0,1622.8,,1629.7,,,276162,443909220.8,34576,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2596.0,2654.2,2595.0,2629.3,2629.0,2573.7,,2629.3,,,3621285,9531784527.2,170312,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1183.1,1185.0,1161.0,1172.3,1174.5,1178.0,,1172.3,,,565726,662596432.6,40003,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,4524.5,4670.0,4524.0,4577.0,4580.5,4498.0,,4577.0,,,433884,1993696593.5,44572,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,667.05,675.2,656.25,658.95,656.95,666.2,,659.0,,,635039,422526465.6,24469,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,478.0,482.95,474.3,479.85,479.65,475.5,,479.85,,,7335673,3508646650.05,103539,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,378.0,385.6,376.1,381.85,381.75,377.55,,381.85,,,7748663,2958231534.7,100090,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,380.0,383.65,376.5,381.25,380.4,379.75,,381.25,,,3122278,1186217214.95,36413,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,210.1,216.45,209.4,214.64,214.22,209.13,,214.65,,,48873839,10472763121.31,267230,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,20293,INE142M01025,TATATECH,EQ,,,,,TATA TECHNOLOGIES LIMITED,573.0,584.65,573.0,577.75,576.25,572.15,,577.75,,,891075,516339228.2,26938,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,8954,INE517B01013,TTML,EQ,,,,,TATA TELESERV(MAHARASTRA),42.56,42.67,41.6,41.94,41.88,42.33,,41.94,,,915015,38469670.68,7893,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,7838,INF277K015R5,NETF,EQ,,,,,TATAAML - NETF,275.2,278.54,273.73,275.24,274.75,275.2,,275.24,,,3675,1014314.22,179,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,12978,INF277K010X4,NPBET,EQ,,,,,TATAAML - NPBET,300.56,300.85,298.61,299.0,298.66,299.39,,299.0,,,658,197021.84,16,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,84.98,84.98,82.49,82.82,82.75,82.5,,82.82,,,135085,11229443.98,1282,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,15.47,15.48,15.34,15.41,15.42,15.36,,15.41,,,72134734,1111423387.97,93668,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,26.06,26.06,25.41,25.7,25.69,25.43,,25.7,,,130643981,3359537220.84,114316,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,1228.6,1238.3,1214.0,1217.5,1215.1,1228.6,,1217.45,,,20031,24496087.6,2057,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759756,INE0XWS01018,TAURIAN,SM,,,,,TAURIAN MPS LIMITED,235.8,235.8,222.9,226.5,227.0,232.45,,226.5,,,36800,8341960.0,41,F1,800,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1104.57,1106.0,1104.05,1106.0,1106.0,1101.0,,1106.0,,,8619,9528532.26,24,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,15168,INE053F07900,764IRFC31,NO,,,,,TAX FREE  7.64% SR. 108A,1115.0,1115.0,1110.0,1111.23,1111.19,1115.5,,1111.23,,,1749,1943937.45,14,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1118.0,1118.0,1116.09,1118.0,1118.0,1119.0,,1118.0,,,40,44695.99,9,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,,,,,,TAX FREE7.60% SR.IIB,1150.0,1154.9,1150.0,1154.9,1154.9,1152.99,,1154.9,,,743,854533.9,13,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24019,INE0N2D01013,TBI,SM,,,,,TBI CORN LIMITED,71.5,71.5,68.55,69.45,69.6,71.45,,69.45,,,10800,758610.0,13,F1,600,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1313.0,1322.9,1274.1,1285.4,1289.0,1309.4,,1285.45,,,167880,216820085.4,24633,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761814,INE887D01016,TCC,EQ,,,,,TCC CONCEPT LIMITED,526.4,526.4,456.05,466.25,463.0,438.7,,466.85,,,422570,210080818.8,6021,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,544.5,555.3,540.95,543.65,545.0,545.2,,543.6,,,6577,3584555.3,515,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,8722,INE911B01018,TCIFINANCE,BE,,,,,TCIFINANCELTD-ROLL SETT,14.58,15.27,14.58,15.27,15.27,14.55,,15.52,,,50003,755909.47,176,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,2720.7,2799.8,2720.0,2760.9,2740.0,2718.1,,2760.8,,,1250,3434157.5,290,F1,1,,,,,
