TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-23,2026-02-23,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1222.0,1231.1,1217.1,1227.8,1228.9,1216.1,,1227.8,,,9733835,11930312522.8,201974,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,159.4,159.7,155.25,156.68,156.69,158.75,,156.7,,,15614066,2452571448.28,36915,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,85.8,88.79,85.8,88.07,88.65,87.44,,88.07,,,2509,220752.99,145,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,7.79,7.82,7.69,7.71,7.7,7.71,,7.71,,,867376,6727782.34,1605,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,218.9,221.88,215.2,217.71,218.75,220.96,,217.7,,,103727,22620109.6,2484,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,240.05,241.28,232.5,239.5,237.38,236.06,,239.45,,,56828,13479885.83,1721,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,472.7,485.95,472.65,478.8,480.0,485.85,,478.8,,,1447,693476.65,125,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,4299,INE334A01023,STERTOOLS,EQ,,,,,STERLING TOOLS LIMITED,234.65,236.2,228.0,229.7,229.25,235.8,,229.7,,,33197,7635304.15,1400,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9309,INE089C01029,STLTECH,EQ,,,,,STERLITE TECHNOLOGIES LTD,163.9,170.0,161.95,167.6,168.7,159.94,,167.6,,,11531394,1923920059.12,60420,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,12.05,13.2,12.05,12.75,13.19,12.07,,12.75,,,16124,202528.52,64,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758958,INE1VXE01018,STLNETWORK,EQ,,,,,STL NETWORKS LIMITED,21.25,21.47,20.75,20.88,20.81,20.96,,20.88,,,1130107,23801793.97,2587,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,509.8,509.8,492.7,494.7,494.05,502.85,,494.7,,,82736,41452175.25,2208,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,878.0,887.8,867.85,874.75,870.6,869.65,,874.75,,,112821,98928742.05,7983,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,207.0,213.99,207.0,211.43,211.6,205.84,,211.45,,,1505404,318145842.24,17855,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,517.7,522.4,515.15,520.4,521.5,517.7,,520.35,,,18390,9563019.85,1509,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758527,INE17VO01028,STUDIOLSD,SM,,,,,STUDIO LSD LIMITED,10.0,10.5,10.0,10.45,10.45,10.45,,10.45,,,50000,519700.0,25,F1,2000,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,2220.0,2231.7,2205.0,2213.6,2212.1,2219.4,,2213.6,,,64226,142205713.7,5654,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,1956.1,1965.2,1920.8,1940.3,1940.0,1949.0,,1940.4,,,8959,17400284.1,1163,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,130.0,132.0,127.0,131.9,131.9,127.0,,131.9,,,30000,3891420.0,24,F1,1200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,9.93,10.14,9.74,9.88,9.82,9.87,,9.88,,,1561081,15447676.66,2908,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,815.0,820.1,801.85,805.75,803.55,804.65,,805.7,,,34337,27781102.65,2678,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,914.35,914.4,891.95,901.25,904.45,901.85,,901.2,,,28255,25436771.6,3720,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,369.95,369.95,351.1,353.95,351.25,359.5,,354.0,,,5520,1966118.8,233,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,665.0,665.6,625.0,631.6,633.75,664.85,,631.55,,,79985,50938158.35,4973,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,174.5,178.8,169.55,177.68,178.8,170.79,,177.7,,,25130,4421803.75,831,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,179.17,179.77,174.9,175.31,175.3,179.16,,175.3,,,271867,48032031.85,5463,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,23.42,23.76,22.0,23.12,23.3,23.42,,23.14,,,71123,1632544.34,439,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,47.9,48.73,42.71,43.66,44.95,46.64,,43.66,,,254970,11169380.33,1617,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,406.15,415.0,406.15,412.4,411.0,406.85,,412.4,,,149388,61445081.9,7191,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1752.0,1765.9,1725.0,1730.6,1725.0,1757.5,,1730.6,,,1837,3193726.5,431,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,129.21,130.2,127.26,128.06,127.75,129.21,,128.05,,,251998,32375391.49,3555,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1732.9,1735.8,1720.2,1732.3,1732.0,1724.4,,1732.3,,,1550400,2679424359.1,51742,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,585.0,592.25,580.0,586.6,587.0,584.65,,586.6,,,105569,61896048.0,6665,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,4179,INE073D01013,SUNDRMBRAK,EQ,,,,,SUNDARAM BRAK LININGS LTD,627.5,747.0,627.5,676.55,679.5,627.1,,676.55,,,14990,10236719.35,1561,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1357.8,1372.6,1353.7,1360.4,1355.0,1354.4,,1360.3,,,4422,6024894.0,652,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,5170.0,5390.0,5152.5,5354.5,5325.0,5178.0,,5354.6,,,57441,303564363.0,12340,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.61,1.65,1.59,1.59,1.61,1.61,,1.59,,,411935,664990.31,437,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,916.75,939.0,916.7,927.75,921.3,914.65,,927.75,,,59477,55246181.55,6233,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761202,INE0CTB01014,SOCL,SM,,,,,SUNDREX OIL COMPANY LTD,26.6,26.75,25.45,26.0,26.0,26.6,,26.0,,,25600,668880.0,12,F1,1600,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,670.0,674.0,650.05,657.0,650.05,666.35,,657.0,,,11450,7596258.05,652,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,245.23,246.99,240.1,241.57,241.99,245.23,,241.55,,,102954,25006431.71,1307,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,181.0,185.0,180.0,180.7,180.0,185.0,,180.7,,,1400,254030.0,7,F1,200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24872,INE0U2N01013,SUNLITE,ST,,,,,SUNLITE RECYCLING IND LTD,360.95,360.95,350.05,350.05,350.05,344.5,,350.05,,,6000,2132400.0,10,F1,600,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20213,INE0PLZ01012,SUNREST,SM,,,,,SUNREST LIFESCIENCE LTD,48.0,48.0,45.0,45.0,45.0,47.5,,45.0,,,3200,148800.0,2,F1,1600,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,757763,INE0SGZ01016,SUNTECH,SM,,,,,SUNTECH INFRA SOLUTIONS L,35.3,38.45,35.3,37.3,37.15,35.3,,37.3,,,19200,712720.0,10,F1,1600,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,409.9,416.8,402.15,410.45,408.0,408.9,,410.55,,,135868,55675688.0,4732,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3357,INE662A01027,SUPERSPIN,EQ,,,,,SUPER SPINNING MILLS LTD,6.87,7.18,6.2,6.54,6.64,6.9,,6.59,,,91683,605070.21,305,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,168.5,168.5,159.02,160.69,160.01,162.88,,160.7,,,2427,393492.66,170,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,414.95,420.45,411.65,417.9,417.4,413.75,,417.9,,,102087,42406186.4,8214,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758997,INE319Z01021,SUPREMEENG,BZ,,,,,SUPREME ENGINEERING LTD,0.86,0.93,0.85,0.85,0.85,0.89,,0.85,,,164678,148110.62,64,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,58.12,58.85,57.85,58.04,57.85,57.91,,58.04,,,4431,258317.21,90,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3918.3,3955.0,3910.0,3940.6,3936.4,3918.3,,3940.55,,,186576,733391787.9,25273,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13419,INE550H01011,SUPREMEINF,BZ,,,,,SUPREME INFRA. LTD,82.08,82.08,79.5,79.97,79.5,82.08,,79.98,,,60439,4858181.31,69,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,662.9,668.6,645.1,649.05,646.3,661.9,,648.65,,,24674,16151774.4,1484,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,21067,INE0QHG01026,SUPREMEPWR,SM,,,,,SUPREME POWER EQUIPMENT L,146.6,153.95,145.5,145.5,145.5,145.8,,145.5,,,53000,7823325.0,56,F1,500,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,677.0,683.7,667.5,669.35,670.0,677.95,,669.35,,,83947,56408120.65,4673,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,218.0,222.34,213.25,214.45,213.9,217.88,,214.45,,,177496,38346404.88,2752,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,231.1,231.1,223.02,223.04,223.02,228.0,,223.05,,,21,4706.65,7,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,280.0,286.25,279.3,285.05,286.0,281.2,,285.05,,,24927,7096456.3,455,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,21077,INE272L01022,SURANASOL,EQ,,,,,SURANA SOLAR LIMITED,24.0,24.0,23.0,23.17,23.15,22.95,,23.17,,,28056,650784.65,478,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,18.75,19.03,18.27,18.44,18.6,18.73,,18.44,,,38016,707076.83,436,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,8513,INE01ZJ01015,SURANI,SM,,,,,SURANI STEEL TUBES LTD.,58.0,58.0,58.0,58.0,58.0,58.0,,58.0,,,1000,58000.0,5,F1,200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,30.12,30.86,29.5,30.01,30.2,29.98,,30.01,,,12106,362375.26,109,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,223.9,225.2,222.5,224.22,223.34,222.3,,224.2,,,702286,157228409.61,8245,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,59.89,62.9,59.0,62.25,61.25,59.09,,62.53,,,14997,928524.13,427,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,122.1,123.65,118.0,118.79,118.11,122.1,,118.8,,,471448,56949264.24,3840,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13801,INE645H01027,SUTLEJTEX,EQ,,,,,SUTLEJ TEXT & INDUS LTD,32.96,32.96,31.9,32.04,31.92,31.79,,32.05,,,79575,2576383.59,308,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,151.98,154.5,149.5,150.95,150.57,151.08,,150.95,,,109974,16648285.64,2798,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.96,3.05,2.95,2.98,2.98,2.99,,2.98,,,50852,151654.2,213,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,665.0,668.3,641.45,652.55,655.0,648.1,,652.55,,,19267,12704970.15,819,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,44.56,44.96,43.83,44.25,44.32,44.46,,44.25,,,49442100,2189708363.93,103381,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,5023,INE308E01029,SVPGLOB,BE,,,,,SVP GLOBAL TEXTILES LTD,3.04,3.05,3.04,3.05,3.05,3.1,,3.1,,,26633,80995.53,53,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,406.95,410.45,369.9,379.0,381.5,405.75,,379.0,,,2598325,992845106.3,62596,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,29164,INE542F01020,SWANDEF,BE,,,,,SWAN DEFENCE N HEVY IND L,1780.0,1780.0,1700.4,1700.5,1700.4,1789.8,,1704.35,,,9339,15891888.1,512,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3643.9,3644.0,3545.1,3563.0,3556.0,3555.1,,3562.85,,,6442,23072717.8,1264,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,8612,INE0GMR01016,SWARAJ,ST,,,,,SWARAJ SUITING LIMITED,318.0,318.95,310.0,312.85,311.0,312.7,,312.85,,,37000,11654125.0,60,F1,500,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11492,INE0DGC01025,SWASTIK,SM,,,,,SWASTIK PIPE LIMITED,20.1,20.1,18.0,18.75,18.75,19.0,,18.75,,,18000,338040.0,14,F1,1200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,541.1,547.9,532.15,535.85,541.95,548.45,,535.85,,,7311,3923388.1,607,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,324.0,324.9,317.9,321.1,320.45,323.8,,321.1,,,5744369,1841458886.75,58691,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,49.5,49.5,49.0,49.0,49.0,48.35,,49.0,,,16000,785000.0,3,F1,2000,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,838.8,850.0,834.0,846.8,847.0,829.25,,846.7,,,133746,112885068.8,12253,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,13.24,13.6,13.03,13.31,13.5,13.12,,13.31,,,1118971,14835710.16,3579,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,502.5,518.5,502.5,515.2,517.0,510.0,,515.2,,,8287,4256334.1,238,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,445.6,448.65,436.6,446.95,447.1,442.7,,446.95,,,1085448,480846267.5,19401,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17203,INE0BTR01012,SYNOPTICS,SM,,,,,SYNOPTICS TECHNOLOGIES L,57.0,57.0,57.0,57.0,57.0,60.0,,57.0,,,1800,102600.0,3,F1,600,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,836.4,867.0,825.0,841.8,846.0,832.4,,841.8,,,1065327,904160723.45,45204,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14509,INE0O7R01011,SYSTANGO,ST,,,,,SYSTANGO TECHNOLOGIES LTD,270.0,272.2,260.2,266.0,264.0,270.1,,266.0,,,10400,2765800.0,26,F1,400,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759355,INE356B01024,SYSTMTXC,EQ,,,,,SYSTEMATIX CORP SERVICE L,79.7,80.67,77.04,78.06,77.5,78.4,,78.11,,,88965,6945162.85,823,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14314,INE592B01024,TTL,EQ,,,,,T T LIMITED,9.99,10.0,9.36,9.83,9.89,9.95,,9.82,,,101573,1005649.9,331,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23438,INE0SOY01013,TAC,SM,,,,,TAC INFOSEC LIMITED,512.0,534.0,512.0,519.6,515.0,505.95,,519.6,,,72800,38048970.0,293,F1,200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,189.9,194.7,184.0,189.42,193.45,186.42,,189.4,,,8602,1624688.99,160,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,350.1,352.7,333.65,341.0,341.9,350.1,,341.05,,,180936,61752025.05,6366,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14920,INE142I01023,TAKE,BE,,,,,TAKE SOLUTIONS LTD,47.69,47.69,45.5,46.73,46.65,47.22,,46.74,,,861961,40483235.73,2938,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,274.7,278.15,269.1,276.55,277.75,273.05,,276.55,,,72173,19759695.5,1811,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,689.55,721.0,688.0,698.15,703.0,689.55,,698.1,,,435525,306647279.4,17129,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,138.38,138.9,135.51,136.88,136.51,138.05,,136.9,,,35935,4921286.59,1058,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,93.09,93.6,91.61,92.23,92.5,92.59,,92.22,,,90923,8405374.97,1624,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,8.68,8.95,8.19,8.36,8.57,8.68,,8.36,,,9028,76344.46,119,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,756338,INE0Z7N01017,TANKUP,ST,,,,,TANKUP ENGINEERS LIMITED,554.65,554.65,554.65,554.65,554.65,565.95,,554.65,,,250,138662.5,1,F1,250,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,455.0,475.0,455.0,462.4,460.5,454.05,,462.3,,,460235,213791971.0,19488,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,64.05,66.33,63.02,63.61,63.65,64.85,,63.61,,,66509,4254423.12,694,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,27.22,27.99,26.61,26.68,26.61,27.35,,26.73,,,11143,302071.8,167,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,158.9,159.0,152.01,153.68,153.5,156.94,,153.7,,,532134,82480536.47,6131,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,55.05,55.9,52.1,52.94,52.94,54.78,,52.94,,,29330,1585108.36,727,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,195.5,197.7,191.4,191.66,191.94,195.5,,191.65,,,91004,17553145.15,1306,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,7595.5,7689.0,7422.0,7456.0,7422.0,7595.5,,7455.7,,,1618,12196464.0,640,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,345.0,346.9,338.05,339.05,339.0,345.0,,339.05,,,836437,284784153.95,26237,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3405,INE092A01019,TATACHEM,EQ,,,,,TATA CHEMICALS LTD,716.1,716.7,700.7,714.45,707.9,716.1,,714.45,,,405624,288265152.8,19117,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3721,INE151A01013,TATACOMM,EQ,,,,,TATA COMMUNICATIONS LTD,1686.7,1694.0,1656.6,1681.6,1684.4,1686.7,,1681.55,,,187804,313834913.2,17252,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2686.0,2704.0,2660.2,2676.3,2674.0,2686.2,,2676.3,,,4699596,12576073695.1,171914,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1156.2,1179.5,1155.2,1171.8,1170.0,1156.2,,1171.8,,,623773,730934286.3,31842,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,4845.5,4873.0,4679.0,4714.0,4700.0,4859.0,,4713.95,,,327068,1551378542.0,43494,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,719.8,719.8,681.1,688.2,690.2,707.1,,688.15,,,1891091,1310135993.1,49083,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,478.95,485.8,471.5,479.8,479.85,472.9,,479.8,,,5399290,2595982668.5,88458,F1,1,,,,,
