TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-02,2026-03-02,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,,,,,,TAX FREE7.60% SR.IIB,1153.94,1154.0,1151.51,1152.99,1153.0,1153.94,,1152.99,,,4233,4878261.81,45,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,29111,INE020B07GX4,738REC27TF,N2,,,,,TAXFREE SEC NCD TR1 S2,1043.25,1043.25,1043.25,1043.25,1043.25,1042.5,,1047.13,,,10,10432.5,1,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24019,INE0N2D01013,TBI,SM,,,,,TBI CORN LIMITED,69.05,71.0,68.6,70.25,71.0,71.85,,70.25,,,15000,1048980.0,21,F1,600,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1170.0,1201.2,1142.4,1175.6,1187.0,1225.8,,1175.6,,,216391,254086595.8,24870,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,761814,INE887D01016,TCC,EQ,,,,,TCC CONCEPT LIMITED,447.0,447.0,419.9,429.45,428.35,447.1,,429.5,,,28081,12179226.25,3013,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,521.0,534.8,511.0,519.3,520.4,545.85,,518.25,,,38951,20451200.35,1694,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8722,INE911B01018,TCIFINANCE,BE,,,,,TCIFINANCELTD-ROLL SETT,14.87,15.25,14.87,14.87,14.87,15.65,,14.87,,,25342,376982.48,190,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,2552.7,2686.9,2552.7,2666.8,2680.0,2663.6,,2666.85,,,2992,7896180.9,594,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25178,INE419M01027,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,840.0,902.95,831.0,889.85,893.95,903.3,,890.0,,,1107680,984434553.2,38119,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10717,INE289C01025,TEAMGTY,EQ,,,,,TEAM INDIA GUARANTY LTD,238.1,268.0,238.0,261.55,261.75,263.9,,261.8,,,833,202929.85,22,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1200.0,1220.0,1171.3,1195.2,1205.0,1219.4,,1195.35,,,28973,34481334.5,2988,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,16996,INE065J01024,TPHQ,EQ,,,,,TEAMO PRODUCTIONS HQ LTD,0.57,0.58,0.56,0.56,0.58,0.58,,0.56,,,1081983,617767.19,700,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1335.0,1362.8,1322.2,1345.4,1344.5,1357.8,,1345.4,,,1564363,2102856983.0,80943,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759138,INE0Y5H01014,TECHD,SM,,,,,TECHD CYBERSECURITY LTD,360.0,434.0,360.0,417.3,430.0,378.2,,417.3,,,38400,15055590.0,64,F1,600,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25652,INE0JQS01019,TECHERA,SM,,,,,TECHERA ENGINEER (IND) L,186.05,198.0,186.05,189.85,190.0,190.9,,189.85,,,67200,13012320.0,59,F1,800,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,6445,INE285K01026,TECHNOE,EQ,,,,,TECHNO ELEC & ENG CO. LTD,1109.5,1158.0,1101.5,1149.2,1150.0,1173.2,,1149.25,,,258953,294424043.9,18484,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2220.0,2300.0,2201.0,2265.7,2243.0,2278.8,,2265.6,,,8124,18359031.2,1375,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,13.49,13.5,12.15,12.69,12.93,13.51,,12.69,,,2987,37660.95,32,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,23530,INE0K6601012,TGL,ST,,,,,TEERTH GOPICON LIMITED,44.9,44.9,44.9,44.9,44.9,45.8,,44.9,,,4600,206540.0,10,F1,200,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1750.0,1789.0,1745.5,1759.2,1763.9,1817.7,,1759.05,,,76080,134716308.4,6256,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,421.4,502.95,405.95,484.7,470.1,435.85,,484.8,,,142992425,68644627046.95,1195344,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3275,INE869Y01010,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,525.0,532.0,516.5,523.25,527.0,532.45,,523.25,,,62860,32909436.3,2675,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759880,INE19RI01016,TENNIND,EQ,,,,,TENNECO CLEAN AIR INDIA L,551.3,571.6,549.0,558.85,558.0,581.3,,558.85,,,517293,289650057.9,25208,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,342.0,352.0,339.95,340.6,340.0,357.8,,340.6,,,23118,7943686.3,728,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,89.0,93.05,89.0,91.32,90.75,94.21,,91.32,,,73431,6720817.13,1071,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,98.99,102.0,98.61,99.15,99.75,104.74,,99.15,,,2637178,263640707.76,20061,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,44.1,45.2,40.01,41.84,41.68,45.14,,41.85,,,94742,3961467.36,1231,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10751,INE733E07JW2,762NTPC35F,ND,,,,,TFB 7.62% 2035 SR. 3B,1200.0,1200.0,1200.0,1200.0,1200.0,1190.0,,1200.0,,,50,60000.0,5,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,8.5,9.36,8.5,9.05,9.0,9.24,,9.05,,,25198,224423.03,199,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,22777,INE0QJL01014,TCL,SM,,,,,THAAI CASTING LIMITED,93.0,93.5,93.0,93.0,93.0,96.0,,93.0,,,13600,1265240.0,14,F1,800,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,3822.0,4094.4,3720.0,3846.6,3837.5,3959.2,,3846.55,,,136009,532542479.4,21289,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9014,INE294Z01018,ANUP,EQ,,,,,THE ANUP ENGINEERING LTD,1501.0,1590.1,1500.0,1557.8,1561.0,1571.2,,1557.8,,,40146,62619093.7,5552,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,7919,INE319B01014,BYKE,EQ,,,,,THE BYKE HOSPITALITY LTD,40.34,41.99,39.69,40.23,39.71,41.93,,40.23,,,79410,3201222.16,941,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1320.0,1342.5,1293.2,1326.4,1323.0,1338.9,,1326.4,,,510841,676928493.3,37027,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,942.0,942.0,937.3,937.3,937.3,947.5,,937.3,,,3,2816.6,3,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8568,INE127B01011,HITECHGEAR,BE,,,,,THE HI-TECH GEARS LIMITED,625.0,640.0,615.0,620.85,618.1,642.6,,621.05,,,3350,2098081.4,75,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1515,INE383A01012,INDIACEM,EQ,,,,,THE INDIA CEMENTS LIMITED,398.4,402.95,391.45,397.8,397.95,406.0,,397.75,,,267570,106330382.25,17080,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,645.3,662.1,640.25,651.0,651.05,667.05,,651.0,,,1894582,1239738794.85,38924,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,90.01,95.85,90.01,94.38,93.0,95.92,,94.39,,,12380,1161556.82,394,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,142.0,144.0,140.6,142.52,142.32,147.3,,142.5,,,671394,95452443.19,11637,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,751.0,790.05,750.5,765.0,765.0,790.0,,765.0,,,417,318164.2,32,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14552,INE211B01039,PHOENIXLTD,EQ,,,,,THE PHOENIX MILLS LTD,1600.0,1653.0,1600.0,1648.6,1650.0,1658.6,,1648.6,,,425763,697274787.7,21903,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,1085.0,1111.0,1084.1,1099.9,1091.0,1129.8,,1099.9,,,111788,122851763.0,10635,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,170.01,177.45,169.02,169.9,169.7,179.73,,169.9,,,68668,11700420.33,862,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,38.28,41.39,38.28,40.6,40.7,41.15,,40.6,,,24025295,973714161.1,58974,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10948,INE655A01013,STCINDIA,EQ,,,,,THE STATE TRADING CORPN,112.3,115.68,109.65,110.53,110.12,116.65,,110.5,,,67943,7631331.89,1486,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19578,INE071E01023,UGARSUGAR,EQ,,,,,THE UGAR SUGAR WORKS LTD,35.96,35.96,35.1,35.36,35.56,36.59,,35.36,,,103305,3668649.61,1215,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,142.1,151.8,142.1,150.0,150.0,152.0,,150.0,,,363,54357.13,29,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,1643.0,1683.9,1620.9,1637.9,1620.9,1686.6,,1637.9,,,6153,10102630.5,770,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14485,INE083B01024,THEMISMED,EQ,,,,,THEMIS MEDICARE LTD.,82.01,84.36,80.01,82.66,83.7,85.8,,82.66,,,38806,3212551.22,1114,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,3012.0,3107.8,3012.0,3101.8,3102.0,3117.8,,3101.85,,,80951,247784268.8,11446,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,188.89,189.77,182.7,187.42,187.1,191.13,,187.45,,,298832,55685475.43,5456,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,98.8,101.23,98.06,100.08,100.23,102.93,,100.05,,,659176,65709364.7,8818,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,296.5,307.4,291.6,296.4,294.35,309.6,,296.4,,,30705,9127367.7,1771,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,375.2,392.6,375.2,384.45,387.8,393.65,,384.45,,,329810,126889592.0,28170,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759176,INE906O01029,TIGERLOGS,EQ,,,,,TIGER LOGISTICS (INDIA) L,29.51,31.38,29.51,30.03,30.41,30.71,,30.03,,,118566,3596881.29,846,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,4.61,4.61,4.39,4.39,4.39,4.62,,4.39,,,40761,180134.02,96,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3484,INE806C01018,TIL,EQ,,,,,TIL LTD,208.98,220.58,201.66,213.03,213.0,208.98,,213.05,,,62341,13276784.0,2202,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,425.0,443.0,425.0,428.7,428.75,453.9,,428.7,,,384979,166731225.25,16959,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,175.0,181.2,174.0,178.81,180.01,183.76,,178.8,,,2818499,503361584.47,47822,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,7800,INE0IJY01014,TIMESCAN,SM,,,,,TIMESCAN LOGISTICS IND L,47.45,47.45,47.45,47.45,47.45,47.45,,47.45,,,2000,94900.0,1,F1,2000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3351.0,3429.3,3312.4,3373.1,3377.0,3472.9,,3373.0,,,60330,202658568.0,14750,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,756020,INE015C01016,TINNARUBR,EQ,,,,,TINNA RUBBER AND INFR LTD,662.85,700.8,662.85,680.05,684.0,710.25,,680.1,,,34238,23388720.55,3101,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,358.5,368.9,351.1,352.8,351.1,361.1,,352.85,,,1979,709342.45,174,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,520.0,554.9,520.0,534.75,537.95,539.7,,534.75,,,141992,76465471.3,10080,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,22282,INE319Y01024,TIRUPATIFL,EQ,,,,,TIRUPATI FORGE LIMITED,34.12,39.4,33.0,38.19,38.0,37.05,,38.19,,,1219365,46231856.76,4620,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,665.2,689.15,660.0,671.35,676.0,700.95,,671.3,,,652594,440718148.0,32996,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4288.8,4330.0,4193.0,4270.3,4258.5,4327.5,,4270.3,,,770589,3287373259.2,79821,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,79.95,80.0,75.25,76.31,77.5,80.57,,76.28,,,6921,534271.82,226,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,103.0,109.5,103.0,107.64,107.9,111.09,,107.65,,,147993,15901306.16,3220,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,4191.0,4397.5,4175.2,4369.2,4365.0,4333.3,,4369.25,,,231767,1007964645.0,34942,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1491.0,1569.1,1491.0,1554.9,1550.1,1566.4,,1554.95,,,854154,1322815060.4,30569,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,22423,INE336X01012,TOTAL,EQ,,,,,TOTAL TRANSPORT SYS LTD,61.75,64.85,61.75,63.0,63.0,64.51,,63.0,,,2685,169152.03,35,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,16908,INE486Y01013,TOUCHWOOD,EQ,,,,,TOUCHWOOD ENTERTAIN LTD.,77.55,77.55,69.0,71.3,71.16,73.89,,71.3,,,14453,1015982.13,147,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,68.0,70.2,68.0,69.84,69.81,70.83,,69.84,,,6184871,426440431.71,10921,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,62.6,65.99,62.6,64.35,64.8,67.43,,64.36,,,119755,7736095.27,1813,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,32.1,32.78,31.45,32.21,32.55,33.97,,32.21,,,322140,10355380.3,1999,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,290.1,315.6,290.1,304.2,306.0,310.14,,304.25,,,6926929,2093313596.0,72528,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,22.3,26.37,21.88,25.12,24.79,24.36,,25.12,,,286097,6845860.98,922,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,955.0,996.9,955.0,976.8,986.5,1004.5,,976.8,,,16333,16008708.4,2340,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,28714,INE454P01035,TRANSRAILL,EQ,,,,,TRANSRAIL LIGHTING LTD,531.0,551.0,526.15,537.2,539.85,565.0,,537.2,,,669130,361096575.25,25364,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19801,INE0NVI01020,TRANSTEEL,SM,,,,,TRANSTEEL SEATING TECH L,139.5,140.9,135.5,140.0,140.0,141.35,,140.0,,,15000,2083250.0,11,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,13.26,14.49,12.25,13.62,13.49,13.52,,13.62,,,236172,3232177.31,623,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3129,INE757B01015,TRANSWORLD,EQ,,,,,TRANSWORLD SHIP LINES LTD,138.48,139.48,128.24,130.3,131.08,139.17,,130.3,,,56516,7465166.98,1262,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757545,INE103V01028,TRAVELFOOD,EQ,,,,,TRAVEL FOOD SERVICES LTD,1177.4,1204.1,1150.0,1176.5,1175.2,1234.2,,1176.5,,,106404,125090154.7,13322,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,9.16,10.5,8.67,9.01,8.8,9.84,,9.03,,,64248,596761.53,479,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,7605,INE00CA01015,TREJHARA,BE,,,,,TREJHARA SOLUTIONS LTD,181.31,194.9,179.95,183.38,182.0,189.42,,183.6,,,11951,2182935.79,107,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,3755.5,3887.6,3755.0,3848.5,3835.0,3899.5,,3848.45,,,801446,3069762457.6,76337,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,262.0,266.8,232.05,244.8,250.0,265.6,,244.75,,,48550,11914789.5,1545,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,144.81,144.81,139.11,141.4,141.85,147.06,,141.4,,,303155,42913319.07,6047,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,24.0,24.86,24.0,24.44,24.54,25.58,,24.44,,,8842192,216251025.1,31486,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21078,INE0QD201012,TECHLABS,SM,,,,,TRIDENT TECHLABS LIMITED,195.0,203.0,187.0,198.75,199.9,195.0,,198.75,,,34875,6795100.0,170,F1,125,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17210,INE0LWY01029,TRIDHYA,SM,,,,,TRIDHYA TECH LIMITED,12.65,12.65,12.65,12.65,12.65,12.6,,12.65,,,12000,151800.0,1,F1,3000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,52.11,53.04,50.4,51.08,51.25,52.11,,51.07,,,42819,2203744.82,807,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,380.0,397.8,380.0,395.4,394.7,394.9,,395.4,,,330339,129337245.2,10772,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,461.05,482.0,460.25,467.0,469.65,489.2,,467.0,,,252614,119047834.65,17420,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24642,INE0SYV01018,TROM,SM,,,,,TROM INDUSTRIES LIMITED,53.0,55.65,53.0,54.05,53.65,55.6,,54.05,,,9600,519360.0,13,F1,600,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759210,INE0MWH01014,TRUALT,EQ,,,,,TRUALT BIOENERGY LIMITED,389.0,397.4,370.0,376.7,373.0,401.4,,376.75,,,139413,53658182.5,5073,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9378,INE615R01029,TRU,EQ,,,,,TRUCAP FINANCE LIMITED,6.99,6.99,6.06,6.4,6.39,6.67,,6.38,,,295310,1889491.72,753,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,23417,INE0SWN01019,TRUST,SM,,,,,TRUST FINTECH LIMITED,36.7,36.75,35.0,35.15,35.15,36.75,,35.15,,,32400,1177440.0,25,F1,600,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757858,INE16VK01010,TSC,SM,,,,,TSC INDIA LIMITED,43.8,43.8,33.05,37.25,37.5,36.5,,37.25,,,48000,1792900.0,14,F1,2000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,402.15,402.15,375.0,382.05,380.1,402.15,,382.05,,,209582,80272095.1,7959,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,27537,INE1C3207057,935TSI27,N0,,,,,TSI 9.35% 27 SR I-A,102700.0,102700.0,102700.0,102700.0,102700.0,101700.0,,102700.0,,,1,102700.0,1,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,898.0,908.55,890.05,892.8,895.0,908.25,,892.85,,,4561,4097894.5,831,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,505.05,517.55,493.1,501.15,494.15,522.7,,501.15,,,42833,21712330.5,4884,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,2567.4,2850.0,2567.4,2837.6,2849.0,2753.4,,2837.6,,,2001875,5580054258.4,55936,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,28.25,30.0,28.1,29.9,29.65,30.05,,29.9,,,160000,4743100.0,57,F1,2000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,123.89,123.89,119.11,122.38,122.95,125.05,,122.4,,,103153,12561822.34,1244,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18508,INE871L01013,TVVISION,BE,,,,,TV VISION LIMITED,5.71,6.09,5.67,5.69,5.67,5.96,,5.69,,,64662,370775.12,107,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13120,INE236G01019,TVSELECT,BE,,,,,TVS ELECTRONICS LTD,355.05,368.0,353.65,361.85,356.1,371.35,,362.15,,,11375,4066952.4,558,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,14875.0,15055.0,14400.0,14641.0,14665.0,15109.0,,14641.25,,,6844,100209923.0,3028,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8479,INE494B01023,TVSMOTOR,EQ,,,,,TVS MOTOR COMPANY  LTD,3780.0,3907.2,3746.0,3813.1,3802.3,3869.7,,3813.1,,,1002069,3829315529.7,66497,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,3810.0,3921.0,3799.8,3834.5,3869.0,3933.9,,3834.5,,,3563,13718940.0,894,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18153,INE395N01027,TVSSCS,BE,,,,,TVS SUPPLY CHAIN SOL L,110.5,114.0,110.5,112.66,113.0,114.97,,112.6,,,354681,39769640.07,2876,F1,1,,,,,
